id,created_at,text
343140641590611968,2013-06-07 23:01:18,"This weekend, spend 15 minutes reaching out to voters across Arkansas. All you need is a phone and a computer: http://t.co/qOPik3EA2y"
343079959474081795,2013-06-07 19:00:11,We came up with five ways you can support our campaign right now. How many have you done? http://t.co/FwfSTeyC92 #TeamHalter
343057769416515585,2013-06-07 17:32:00,"If you’re ready to roll up your sleeves and elect the next governor of Arkansas, sign up to volunteer now: http://t.co/gIEHf7lizj #ARgov"
343027867459919873,2013-06-07 15:33:11,Get your campaign bumper sticker: http://t.co/ADKvAXmD3g #ARgov #TeamHalter
342775512978059265,2013-06-06 22:50:25,"Bill has a plan to send every deserving student to college, tuition paid, without raising taxes. Find out how: http://t.co/qXFI9deVuR #ARgov"
342733356598968321,2013-06-06 20:02:54,Spend 15 minutes reaching out to voters today on behalf of Bill’s campaign for governor: http://t.co/qOPik3EA2y #TeamHalter
342682891257520128,2013-06-06 16:42:22,Make sure your friends and family get their Halter campaign bumper stickers—share this link: http://t.co/S33j3rrB0p #TeamHalter
342375877084082176,2013-06-05 20:22:24,Bill’s #ArkansasPromise plan would make Arkansas the unparalleled leader in access to higher ed. Learn more at http://t.co/O9wqCRaMEi.
342351930682667008,2013-06-05 18:47:15,RT if you agree: Every high school student in Arkansas deserves a shot at a great college education. #ArkansasPromise
342317759474057217,2013-06-05 16:31:28,"Arkansans, commit to volunteer for the Halter campaign this summer: http://t.co/l5ZrIO8ZVX #TeamHalter"
342052591154372608,2013-06-04 22:57:47,Have you requested your campaign bumper sticker yet? http://t.co/sAXPGtZdN4 #TeamHalter
341978052777107456,2013-06-04 18:01:36,Follow us on Instagram for behind-the-scenes photos from our campaign: http://t.co/fyfPadq8NX
341932538673123329,2013-06-04 15:00:44,"We’re thrilled to have more than 2,000 Arkansans signed on to volunteer. Join in: http://t.co/2OE6SnYhHF #TeamHalter"
341913993457303554,2013-06-04 13:47:03,Check out our list of five easy ways to support this campaign: http://t.co/KeJqcAQxnY #TeamHalter #ARgov
341590529009676288,2013-06-03 16:21:43,Our campaign bumper sticker is a great way to show you're on #TeamHalter. Get one today: http://t.co/fb3WB1QSQy
340582367318118402,2013-05-31 21:35:38,"Check out our new campaign bumper stickers, then get your own: http://t.co/LTqbArMPMs #TeamHalter #ARgov"
340543361490497536,2013-05-31 19:00:39,We got a shipment of campaign bumper stickers—and we want to send you one. Get yours today at http://t.co/PY9bmRV1T1. #TeamHalter #ARgov
340180056909438976,2013-05-30 18:57:00,Can you chip in $3 right now to support Bill and his campaign for governor? http://t.co/87QDuXSBCI #TeamHalter
339872093233614849,2013-05-29 22:33:16,Five easy ways to show you're on #TeamHalter: http://t.co/AQCuKvPEVk
339821154724356096,2013-05-29 19:10:51,"More than 2,000 volunteers across Arkansas have pledged to help elect Bill our next governor. Have you signed up? http://t.co/65C4BMtJyU"
339466998947917824,2013-05-28 19:43:34,"Darryl, a new volunteer: ""I got involved in the Halter campaign because it's going to help kids get an education."" http://t.co/X7Ck5UpxtY"
339421506138411008,2013-05-28 16:42:48,"At Riverfest in Little Rock, our interns and vols met Arkansans who are supporting Bill and the #ArkansasPromise: http://t.co/WFSBALx3Ej"
339031780176826369,2013-05-27 14:54:09,Today and every day we are thankful for those who paid the ultimate sacrifice to protect our freedom. –Bill #neverforget
338021791370989569,2013-05-24 20:00:49,Sign up for updates straight to your inbox from Bill and campaign staffers at http://t.co/9X7i0L7jkz. #ARgov #ARpx
337992643852238848,2013-05-24 18:05:00,Add 15 minutes of voter outreach phone calls to your weekend agenda: http://t.co/qOPik3EA2y #TeamHalter
337957197386493954,2013-05-24 15:44:09,"Check out our handy supporter checklist. From signing up for updates to volunteering, how many boxes do you check? http://t.co/CHFQuXBJbj"
337654263947878401,2013-05-23 19:40:24,"If you’re on #TeamHalter, let us know: Chip in $3 right now to help us grow our campaign at http://t.co/fJ8SYRwsgb. #ARgov"
337616097786335232,2013-05-23 17:08:44,The best ways you can support Bill and our campaign of big ideas right now: http://t.co/6TFnE2hkRK #ARgov #TeamHalter
337357438791585792,2013-05-23 00:00:55,"RT if you support Bill’s #ArkansasPromise—a plan to send Arkansas students to college, tuition paid, without raising taxes."
337317479690940417,2013-05-22 21:22:08,Are you on Instagram? Check out our behind-the-scenes campaign photos at http://t.co/fyfPadq8NX. #ARgov
337278873806970881,2013-05-22 18:48:44,"Mike Shabazz, a lifelong Little Rock resident, dropped by HQ to see how he could help the campaign. Thanks, Mike! http://t.co/SUInn2MJJh"
337255361876746241,2013-05-22 17:15:18,Being on #TeamHalter is easier than you think. Five simple ways to get involved right now: http://t.co/T9iIfYJ4pr #ARgov
336862389494497280,2013-05-21 15:13:47,"RT @RedCross: You can support #Moore response &amp; other disasters by txting REDCROSS to 90999 to give $10, or online at http://t.co/vPTDHzGzOI"
336574132760219648,2013-05-20 20:08:21,Statement from Bill Halter regarding Martha Shoffner: http://t.co/OcVfgpoxXm
336551643011239936,2013-05-20 18:38:59,"Bill talks about his plan to send Arkansas high schoolers to college, tuition paid, without raising taxes. VIDEO: http://t.co/k45HKF4Eqe"
335512572658868224,2013-05-17 21:50:05,Our new summer interns are getting trained today for the work ahead. We couldn't do this without them! #TeamHalter http://t.co/L4yosuhfoB
335477848762617857,2013-05-17 19:32:06,Kick off your weekend by committing to volunteer for Bill and his campaign for governor: http://t.co/yfIHZnBNw7 #ARgov
335432669305376768,2013-05-17 16:32:35,RT if you're on #TeamHalter! #ARgov
335409536846422016,2013-05-17 15:00:39,Can you pitch in $5 now to support Bill and the #ArkansasPromise? http://t.co/SsFHj12TfG
335119160579330049,2013-05-16 19:46:48,Why are you on #TeamHalter? Share your reason at http://t.co/QLTkjRn3QB. #ARgov
335097899144839168,2013-05-16 18:22:19,Take 10 minutes to reach out to Arkansas voters today at http://t.co/qOPik3EA2y. #ARgov #ARpx
335075243817320448,2013-05-16 16:52:18,See behind-the-scenes photos from our campaign and Bill's travels across Arkansas at http://t.co/lKstyDkDcO. #ARgov
334780942868705280,2013-05-15 21:22:51,"Read—and share—why Rex Nelson is saying, ""Thank you, Bill Halter"": http://t.co/DZNYiN0C34 (via @ArkansasOnline) #ArkansasPromise"
334760134771363840,2013-05-15 20:00:10,Bill fought for the lottery scholarship—and 100K scholarships have been awarded. There's more to do: http://t.co/iWKGxFzGYn #ArkansasPromise
334752676439011328,2013-05-15 19:30:32,"Ockert on #ArkansasPromise: ""Investing in the education of our young people will ensure greater economic prosperity."" http://t.co/FKC5RCv6cD"
334747108311703552,2013-05-15 19:08:24,Must-read column from Roy Ockert on why the #ArkansasPromise deserves major debate in 2014's gubernatorial election: http://t.co/9GeLBIt4bB
334699765952557058,2013-05-15 16:00:17,"Our 1,500+ volunteers represent every single county in Arkansas. Join them today. Sign up to volunteer: http://t.co/l1Uhl1iLcT #ARgov"
334677201586892800,2013-05-15 14:30:37,Can you spend 10 minutes talking to your friends and neighbors about Bill's campaign today? http://t.co/qOPik3EA2y #ARgov
334398725910847488,2013-05-14 20:04:03,"Arkansans, sign up to volunteer with #TeamHalter, and an organizer will reach out to you with opportunities: http://t.co/xKqjo1Ko4G"
334370693011615748,2013-05-14 18:12:40,Owning a piece of this campaign is as simple as chipping in $3 now. Make the early investment: http://t.co/ra60R3CwIY #ARgov
334041870919401472,2013-05-13 20:26:02,"In case you missed it, Bill shared how his mom's example is guiding him in the fight for good jobs and education: http://t.co/W2rj0eAotI"
334019900219748352,2013-05-13 18:58:45,"If you're in Little Rock, stop by our HQ—at Louisiana and West Capitol—to learn how you can get involved. #ARgov http://t.co/OisnOFvIq3"
334003800375439363,2013-05-13 17:54:46,Kick off the week by reaching out to voters. Get started at http://t.co/qOPik3EA2y—all you need is a phone and computer. #ARgov #ARpx
333646630916091907,2013-05-12 18:15:30,Thinking of my mom and wishing moms everywhere a happy Mother's Day. -Bill
333640493676240896,2013-05-12 17:51:07,"Happy Mother's Day! http://t.co/AfjsuxKoYu, http://t.co/cRlX1rTzOI"
332988545096630273,2013-05-10 22:40:30,Have you liked us on Facebook yet? http://t.co/dhE3EJBFNu #ARgov #ARpx
332948555155251201,2013-05-10 20:01:36,"As Carla from Little Rock says, “Mr. Halter needs us all out there helping him get our children educated.” Step up: http://t.co/l5gosC3UAu"
