id,created_at,text
659831891995045889,2015-10-29 20:39:16,Enjoyed meeting Fulbright Humphrey Fellows from @UofMNLawSchool &amp; @HHHSchool today. Tomorrow's leaders.
659787954890670081,2015-10-29 17:44:41,Great @CNN story on how Coach Kill has inspired people all over country who are living with epilepsy: https://t.co/zLOeB6ZUre
659753387257298944,2015-10-29 15:27:19,Congrats to @SpeakerRyan on being elected 62nd Speaker of the House &amp; good luck with new responsibilities ( + big gavel.)
659544778946666496,2015-10-29 01:38:23,"Honored to be named Champion for Children by @Campaign4Kids, along w @alfranken @keithellison &amp; @BettyMcCollum04: https://t.co/Q5BU7eBbIr"
659498146570047488,2015-10-28 22:33:05,Fun story on how stuff we make in MN is now haute couture. Get out your @RedWingShoes &amp; @duluthpack bags! https://t.co/ZDHnrBEBKS
659467536044572674,2015-10-28 20:31:27,Spoke on Senate floor today on need to reauthorize Ex-Im Bank. Has helped 170+ MN businesses in past 5 years alone. #ExIm4Jobs
659452551155306497,2015-10-28 19:31:54,Urged @FTC to investigate possible antitrust violations linked to IV saline. Manufacturers may be exploiting shortage to boost profits.
659441497318793216,2015-10-28 18:47:59,Thanks to @EDCoalition for naming @KellyAyotte @SenatorBaldwin @SenCapito &amp; me Champions for Eating Disorders &amp; work you do to save lives.
659440357420216321,2015-10-28 18:43:27,"RT @SenatorHeitkamp: .@amyklobuchar on need for Senate to reauth. #ExIm: ""The time is here...let's get this done."" Thanks 4 your support
ht…"
659440208560201728,2015-10-28 18:42:52,RT @EmilyFoundation: Congratulations @amyklobuchar on being awarded the Eating Disorders Coalition Champion Award #AnnaWestinAct https://t.…
659422428519641088,2015-10-28 17:32:13,"Cost of prescriptions is No. 1 health care concern, says new @KaiserFamFound poll. 3 things we can do about it: https://t.co/RUtqihXIid"
659409156596699136,2015-10-28 16:39:28,Sorry to hear @GopherFootball Head Coach Jerry Kill has resigned for health reasons. All of MN hopes you're doing better soon! #jerrysota
659398876961636352,2015-10-28 15:58:37,Important Steering meeting on medical research. Thanks to Dr. Weinshilboum of @MayoClinic for taking part.
659180646183628802,2015-10-28 01:31:27,Great discussion w @CARE's @MichelleNunn &amp; women senators today on how U.S. can help empower women &amp; girls around world.
