id,created_at,text
662014707373613057,2015-11-04 21:13:00,Great to see President of Del Asian American Biz Assoc Paul Gupta &amp; join #Diwali celebration this weekend #netDE https://t.co/rtBk8Hsh40
661974456655437824,2015-11-04 18:33:04,That’s why I cosponsored VET Act to give vets the support &amp; resources they need to own small businesses #MyVetBiz https://t.co/UQoW1cnfxb
661973756793892864,2015-11-04 18:30:17,Vets in Del &amp; across country continue to serve our country every day by contributing to the local economy as business owners #MyVetBiz
661971200067801088,2015-11-04 18:20:07,"To mark Nat’l Veterans Small Business week, use #MyVetBiz to highlight a veteran owned Delaware business #NetDe"
661969942548365312,2015-11-04 18:15:07,Proud to join colleagues to designate this week as #Veterans Small Business Week to highlight how vets contribute to the economy #MyVetBiz
661954037709996032,2015-11-04 17:11:55,"Since 2001, LiUNA Local 199 has helped apprentices gain the construction skills they need for successful careers @LiUNAEasternReg #NAW2015"
661954008203059200,2015-11-04 17:11:48,"Today for National Apprenticeship Week, I’m recognizing the LiUNA Local 199 Apprenticeship Program #NAW2015 @LiUNAEasternReg #NetDE"
661953914212847616,2015-11-04 17:11:26,"Whether you’re an employer or student or current apprentice, spread the word that #ApprenticeshipWorks #NAW2015 https://t.co/KuNzyVgVsN"
661953798932447232,2015-11-04 17:10:58,Apprenticeships are not a relic of the past – they remain one of the best ways to earn a paycheck &amp; learn job skills #ApprenticeshipWorks
661943328662036480,2015-11-04 16:29:22,".@sensasse's speech about the Senate y'day was thoughtful, constructive, &amp; needed. I agree w/ him, we can do better: https://t.co/89HdcviDWT"
661906202666881024,2015-11-04 14:01:50,Congrats to all the coders this weekend’s @jpmorgan @Chase #Code4Good. Team 13 took home first prize! @goodwillde https://t.co/WerULlTiOg
661638083926958080,2015-11-03 20:16:26,Electrical companies can trust that employees trained by @IBEW’s program will have right skill set for the job #ApprenticeshipWorks (3/3)
661637971397902337,2015-11-03 20:15:59,"With 95 active apprentices, @IBEW Local 313 is the largest apprenticeship program in Delaware #NetDe #ApprenticeshipWorks (2/3)"
661637764719517696,2015-11-03 20:15:10,"For National Apprenticeship Week, I’m highlighting successful DE apprentice programs. Today, I’m recognizing @IBEW local 313 #NAW2015 (1/3)"
661635939480051712,2015-11-03 20:07:55,Apprenticeships have been around for centuries &amp; today offer one of the best pathways to the middle class #NAW2015 https://t.co/2MXB3RHbEt
661307829039534080,2015-11-02 22:24:07,We're building a coalition of palliative &amp; end-of-life care experts &amp; religious orgs to ensure everyone makes their own decisions about care
661307066179567616,2015-11-02 22:21:05,I’m working on a bipar bill to help people to have these convos by reimbursing Medicare beneficiaries to create an advance care directive.
661306360622092288,2015-11-02 22:18:17,"These convos are never easy, but they are extremely important &amp; empower people to spend their final days on their own terms"
661305561422667776,2015-11-02 22:15:06,Very glad that Medicare will begin reimbursing physicians for holding conversations with their patients about end-of-life care
661304292217921536,2015-11-02 22:10:04,"The @MDavisAndSons apprenticeship program offers welding, sheet metal, electrical, among other trades #NAW2015 https://t.co/pML3Ah1ESb"
661303748938096640,2015-11-02 22:07:54,.@MDavisAndSons coordinates its apprenticeship program with the New Castle County Vocational Technical School District #ApprenticeshipWorks
661303664330559488,2015-11-02 22:07:34,"In honor of National Apprenticeship Week, I’ll be highlighting a Delaware Apprenticeship program each day. #ApprenticeshipWorks #NAW2015"
661297304993964032,2015-11-02 21:42:18,Apprenticeships are one of our oldest forms of education that is still one of the smartest investments we can make https://t.co/DF2Or4ix79
660234659477983232,2015-10-30 23:19:44,Wrapped up week w/ young coders and @chase as they embarked on their all night #code4good for @goodwillde. #netDE https://t.co/50kxECPRx6
660192184998596608,2015-10-30 20:30:57,Congress should pass AUMF to address situation in Syria/Iraq. Today I discussed US policy in Syria on @MSNBC: https://t.co/bgLmAExDzD
660184022702686208,2015-10-30 19:58:31,Today I joined @MSNBC to talk about the announcement that US special operation forces will be deployed to Syria: https://t.co/bgLmAExDzD
660182464195772416,2015-10-30 19:52:19,.@DeptofDefense must do everything it can to protect service members &amp; vets – we can't afford to risk any more service members' futures
660182419786620928,2015-10-30 19:52:09,Glad to see @DeptofDefense continued actions to hold U of Phoenix accountable to protect service members &amp; taxpayers https://t.co/A3IksSsZiQ
660111213934833664,2015-10-30 15:09:12,Mark weatherization day by raising awareness abt how WAP can help millions of low-income Americans save money https://t.co/AH9pUWpzPj
660110210942435329,2015-10-30 15:05:13,That’s why I introduced bipartisan bill to reauthorize and extend WAP through 2020 #WXDayOct30 @ENERGY https://t.co/2bCNOduIBI
660109143332618242,2015-10-30 15:00:58,WAP's work to weatherize homes saves families an average of $400 a year on energy bills #WXDayOct30 #WAPWorks
660105266327764992,2015-10-30 14:45:34,Investing in weatherization creates countless US manufacturing jobs – more than 90% of weatherization materials are U.S. made #WXDayOct30
660103912372899841,2015-10-30 14:40:11,WAP has also helped develop new energy efficiency technologies – from infrared cameras to blower doors #WAPworks #WXDayOct30
660101440032124928,2015-10-30 14:30:22,"For over 39 yrs, WAP has been at the heart of gov’s energy efficiency strategy – helping low-income families reduce energy bills #WXDayOct30"
660101012644978688,2015-10-30 14:28:40,Happy weatherization day! Read more abt WAP’s role in lowering energy costs across the US #WXDayOct30 @ToSaveEnergy https://t.co/5G65iYvtGI
659859925288390656,2015-10-29 22:30:40,Wonderful to see David Bromberg &amp; Nancy Josephson to celebrate their incredible gift to the @librarycongress #Netde https://t.co/4RepgUDIIi
659824242679226369,2015-10-29 20:08:53,Congress’ failure to reauthorize the #PerkinsLoans Program is already having a negative impact on students &amp; households in Del &amp; across US
659824113406578688,2015-10-29 20:08:22,Countless students from Del &amp; across US rely on #PerkinsLoans to afford college – Congress must reauthorize the program ASAP #SavePerkinsNow
659823929532538884,2015-10-29 20:07:38,Time to reauthorize #PerkinsLoan Pgrm – a bipartisan majority of Senators call on Senate leaders to #SavePerkinsNow https://t.co/jTyBkfUBXJ
659756340995366912,2015-10-29 15:39:04,This year's #OppAfrica conference will feature @StriveMasiyiwa and dean of The Elliott School of Int'l Affairs @Georgetown Reuben Brigety.
659755502298144768,2015-10-29 15:35:44,"Really looking forward to 2015 Opportunity: Africa conference, Friday, Nov. 6. Be sure to register by clicking here https://t.co/JWpU13faQZ"
659720599917457408,2015-10-29 13:17:02,Getting ready to join @jdbalart on @MSNBC to discuss U.S. policy in Syria-tune in at 9:20!
659466532360167426,2015-10-28 20:27:28,RT @WDDE911: We talked to Sen. @ChrisCoons about two year budget deal Congress is considering.  https://t.co/eDzbXD4Mim #NetDE #PoliticsDE …
659460362975232000,2015-10-28 20:02:57,"I will continue fighting for Congress to fund HOME – since 1992, HOME has created more than a million affordable homes @HomeEverything"
659460249984872448,2015-10-28 20:02:30,I’ve seen firsthand how HOME helped launch affordable housing projects in Delaware &amp; helped people across state afford rentals
659459463913578497,2015-10-28 19:59:23,Great to speak to HOME Coalition – grateful for their work providing access to affordable housing @HomeEverything https://t.co/9Wslk13mnn
659362330510282752,2015-10-28 13:33:24,It’s time to re-open #EXIM and put American jobs ahead of politics #EXIM4Jobs
659362283567607809,2015-10-28 13:33:13,"Each day Congress fails to reauthorize #ExImBank, we needlessly continue to put American jobs &amp; American businesses at risk"
659362182715613184,2015-10-28 13:32:49,"Bipartisan majority of Senators support reauth of #EXIM, so Leader McConnell should put aside personal opposition &amp; bring it to floor ASAP"
659362107021000704,2015-10-28 13:32:31,Thrilled Republicans &amp; Democrats in House came together to pass #EXIM reauthorization – time for Senate to do the same #EXIM4Jobs
659105619471941632,2015-10-27 20:33:19,Investments like these are critical -  life-saving &amp; life-changing technological breakthroughs have come from American space program
659105554728669184,2015-10-27 20:33:04,.@NASA grant will fund four research projects at @DelStateUniv's optics program – from finding life on Mars to building infrared technology
659105486042734592,2015-10-27 20:32:48,Thrilled @DelStateUniv will receive well-deserved grant from @NASA to invest in optics program #NetDe https://t.co/gIcGgWGxyP
659091475515449345,2015-10-27 19:37:07,Proud of our work on Manufacturing Jobs for America campaign to pass bills like @SenGaryPeters’ to support US manufacturing @SenatorBaldwin
659091300545884161,2015-10-27 19:36:26,Thrilled @POTUS signed @SenGaryPeters’ bill into law to encourage gov to use remanufactured parts in vehicle repairs https://t.co/mtSWYT8Kb8
659054160533463040,2015-10-27 17:08:51,Same-sex couples shouldn’t be forced to pay for social security’s failure to update system to reflect SCOTUS’s landmark marriage decisions
659053799714201602,2015-10-27 17:07:25,Proud to join bicameral group of colleagues to urge social security to stop penalizing same-sex couples https://t.co/Vn9dzIsJGm
658716170753851393,2015-10-26 18:45:48,This exciting investment will strengthen our fin. services industry &amp; boost Del's economy at every level #netDE  https://t.co/PGxbu2zxQe
658714914081669120,2015-10-26 18:40:48,"Delaware has a talented workforce &amp; biz-friendly environment - that combo led @jpmorgan to choose Del as the home for 1,800 new jobs #netDE"
658714741595099137,2015-10-26 18:40:07,Great news for Delaware! #netde  https://t.co/xfCQdTLTcf
658674128497545216,2015-10-26 15:58:44,The @TrumanApp cmmty has been truly transformative to me – grateful for chance to speak with these inspiring fellows https://t.co/jcyDAZQWut
657964833409634304,2015-10-24 17:00:15,"If you didn't find chem exciting before, learning abt how it creates colors we see every day might change your mind https://t.co/yipHTpFeMe"
657617371029491712,2015-10-23 17:59:33,"Before #NationalChemistryWeek ends, take this chance to reflect on how chemistry affects all aspects of our lives https://t.co/EXj42bbnGd"
657303098633887745,2015-10-22 21:10:45,Honored to speak w @DelawareNG &amp; @NGAUS1878 to thank them for their service &amp; answer qs abt support for Nat’l Guard https://t.co/9XO1uILMH3
657290589294239745,2015-10-22 20:21:03,#TBT to when I was a Truman Scholar a loong time ago – this program had huge influence on my call to public service https://t.co/2rgQ3iRj8J
657290147499782146,2015-10-22 20:19:17,Great to speak w inspiring Truman Albright Fellows last night about importance of public service @TrumanApp  https://t.co/kIU7ZaR152
657289504328433664,2015-10-22 20:16:44,We must hold Iran accountable - I urge Sec. Kerry to consider unilateral &amp; multilateral responses to recent ballistic missile test
657289283846451200,2015-10-22 20:15:51,"Yesterday, I expressed my profound concern to Secretary Kerry about the recent Iranian ballistic missile test https://t.co/2yHWd1pknR"
657286638314369024,2015-10-22 20:05:21,RT @ArmyChaplains: Senator @ChrisCoons spoke to @NationalGuard Chaplains at 21 OCT prayer breakfast #flickr https://t.co/ENu8ds35VU https:/…
657260322772881408,2015-10-22 18:20:46,Chemistry really does impact all aspects of our lives – even the very colors we see #NationalChemistryWeek @ACS_NCW https://t.co/iEorGIsyD0
