id,created_at,text
570055417390342144,2015-02-24 02:59:37,@ladybigmac You do look like a big mac eater --and as smart.
570054912450699264,2015-02-24 02:57:36,@fuller_derek HAHAHAHAHAHA
570052563594321920,2015-02-24 02:48:16,@SarahEvonne @attackerman Send me Rx glasses
570052211545395200,2015-02-24 02:46:52,@Sassycatz @cjester27 He volunteered??
570051901527613442,2015-02-24 02:45:39,@howdyMO @guardian @ggreenwald Might want to give it all a new think. Whom to trust...
570051509955788801,2015-02-24 02:44:05,RT @funksands: There is nothing to protect that requires evil to protect it.  #maddow
570051149811879936,2015-02-24 02:42:39,So sickening. I miss being able to read. The Guardian. Screw Repubs
570047893584920576,2015-02-24 02:29:43,@bywillpollock @msnbc I do! Medicaid in NC won't do specs anymore.
570047528449802240,2015-02-24 02:28:16,@imamomnow @chrislhayes @Club_reid Got it. Thanks.
570047190170783744,2015-02-24 02:26:55,"RT @KC52inNC: Hey @SenThomTillis,
YES, we WILL blame YOU/GOP 4 shutting down DHS!
#GOPshutdown #TheStupidParty
#RememberInNovember
#maddow …"
570046138302242816,2015-02-24 02:22:44,RT @jaymocker: #maddow @maddow Duke Energy prosecuted!  What abt Gov. of NC?  Hasn't he broken the law by obstructing justice? Fed. Law?
570046061055762433,2015-02-24 02:22:26,And Roy Cooper helped! #NC #maddow
570045423949373440,2015-02-24 02:19:54,NC says LISTEN! #maddow
570045072693174272,2015-02-24 02:18:30,RT @sackr: I think all politicians should just try hard... REALLY REALLY HARD... To stay out of our crotch.  #maddow
570044920930676736,2015-02-24 02:17:54,RT @goodsababu: I wonder if ID rep Barbieri confuses bowel movements for child birth? (But only in his own family.) #maddow
570044670098710528,2015-02-24 02:16:54,"@imamomnow @chrislhayes Cancelling #inners? That's nuts! (sorry, been away)"
570044235573026817,2015-02-24 02:15:11,I kinda like it that they're shutting down DHS. Only thing they've done I do like. Hope it drains all memory. #maddow
570042390976831489,2015-02-24 02:07:51,RT @SCalaisS: ! More than a thousand Muslims form ring of peace around Norwegian synagogue.  http://t.co/sqszKcRaf7 http://t.co/ADAS1Oug81 …
570042197443252224,2015-02-24 02:07:05,RT @RustyCannon: Hah! OMG that is the most hilarious clip I've heard in years. Typical #GOP lawmaker thinks a woman's mouth and vagina are …
570041970036506624,2015-02-24 02:06:11,"OK, I've lost it. #maddow"
570041736191447040,2015-02-24 02:05:15,RT @prolepac: Did he really ask that? #Maddow /Too funny!
570041627043110912,2015-02-24 02:04:49,HAHAHAHA #maddow
570041023411441664,2015-02-24 02:02:25,"RT @ahuntre: You mean, my Apple investment was kinda a good idea? Okay then. #maddow / NO"
570040853265305600,2015-02-24 02:01:44,Ah Rachel. :) #maddow
570038712115077122,2015-02-24 01:53:14,What ?? No GG haters? How refreshing! #inners
570037952140734465,2015-02-24 01:50:13,RT @supertascha: Slamming Patricia Arquette? Seriously? #GiveMeABreak #inners
570037563311968256,2015-02-24 01:48:40,@TheoloGOP Can you narrow this image? Too good to miss but too wide for many twitter formats.
570035687099133952,2015-02-24 01:41:13,"Also, Bill Maher w/ Bill Nye. #inners"
570034651861028865,2015-02-24 01:37:06,"OK, now I feel like shit for not watching the thing."
570032905113759744,2015-02-24 01:30:09,"RT @ReneNow: MT ""@Millennial_ I need to high five the person who made this ""AMEN AMEN AMEN!! #UniteBlue #LibCrib #maddow #nerdland http://t…"
570032647356985344,2015-02-24 01:29:08,"RT @howdyMO: Although I think some crimes warrent the death penalty, I am now against it. @chrislhayes persuaded me to that end. #inners/YAY"
570032398110494720,2015-02-24 01:28:09,"RT @NormanPenny: @BarackObama Thank you, Mr. President, for working with @SenWarren to #ProtectYourSavings #POTUSpositive #inners"
570031051822780416,2015-02-24 01:22:48,@RustyCannon LTNS Glad you're still sharp. I'm just confusticated.
570029333538070529,2015-02-24 01:15:58,@WaldoWilbur @chrislhayes Really? Hadn't caught that!
570028472476831745,2015-02-24 01:12:33,RT @poljunky50: @leeahawn @howdyMO  GWB almost did his stupid best to destroy our country.  We can't afford another GOP POTUS! #inners
570027297035714561,2015-02-24 01:07:52,Dammit. 1 month and twitter's different. I just wanna follow Chris.
569956320981475328,2015-02-23 20:25:50,Sorry --back bitchin at me. Spring SOON!!!
569956016248500225,2015-02-23 20:24:38,"RT @MrPolyatheist: This new cover of National Geographic mag was much needed. Thank you @NatGeo! 

Cover story: http://t.co/Enw7CYtqVU http…"
569955837520834562,2015-02-23 20:23:55,"OK, 1st on in a month. Have missed you guys."
548531036112842753,2014-12-26 17:29:24,RT @WWF_Australia: Court rules captive #Orangutan Is 'Non-Human Person' &amp; can be freed http://t.co/ohYdBlWtVh via @HuffPostGreen
548310883102105602,2014-12-26 02:54:36,"MT: @Guy_in_PEI How about we say hello to @tao_of_grammar by pairing up in threes, lining up in a circle? / Don't fall between the cracks!"
539920947222822912,2014-12-02 23:15:59,RT @alphacatmom: Victory for Climate Justice Activists http://t.co/5ykOdlreI5 via @sharethis
539920810685648897,2014-12-02 23:15:27,RT @ANomadicView: @Chickorie #Ebola's Other Victims: The Orphans the Epidemic Left Behind http://t.co/5YFvi26yBF
539601398556803072,2014-12-02 02:06:13,RT @Mandahl: I sniff a response to Joe Scarborough coming through. #maddow
539601348611039232,2014-12-02 02:06:01,RT @RE_invent_ED: This #Love4Ferguson hashtag is making me smile.  This is a movement and we will win. #Ferguson
537444766775275521,2014-11-26 03:16:32,RT @foggybottomgal: @Chickorie ~Thanks‼️👍Have a Blessed &amp; Thankful Week💜✌️🎍/ Backatcha!
537444185620877312,2014-11-26 03:14:13,@foggybottomgal Sorry it took me so long to follow back. You look like fun! :-)
537443263306006530,2014-11-26 03:10:33,"@ChrisHannanRI If you give me the $$ to get Rx reading glasses, I'll happily read your ms. ;)"
537440194421850112,2014-11-26 02:58:22,"RT @slobbergoober: @prolifebuttons Meet my tea party parrot named Asshole--all he ever says is ""Both sides do it BAWK BAWK Both sides do it…"
537439810101977090,2014-11-26 02:56:50,RT @goodsababu: Rachel has been spectacularly eloquent tonight. Thank our lucky stars we have her. #maddow
537439710814408704,2014-11-26 02:56:26,"Wonderful sentence, @Maddow! What was it? ...while ...Democracy impotently..."
537437311706075136,2014-11-26 02:46:54,"RT @TheRiverWanders: .@TranqelleSoul YES.  Wow that's perfect.  GZ ain't afraida no ""demons"".  #Ferguson"
537436461747150848,2014-11-26 02:43:32,"RT @KennettDems: RT @jsmooth995: The fundamental danger of a non-indictment is not more riots, it is more Darren Wilsons. #BlackLivesMatt…"
537433913032196096,2014-11-26 02:33:24,"RT @Crystal11: Holy crap. Wilson refering to Mike as ""it"" says so much about his psychological state. #Maddow"
537433823387320322,2014-11-26 02:33:03,"RT @purplehullpea: From the start, the people have stood up for freedom &amp; equality representation &amp; justice. So 200+yrs later, wth don't we…"
537433602783711232,2014-11-26 02:32:10,@KC52inNC Thanks! I have tonite to myself. :)
537432982047703041,2014-11-26 02:29:42,RT @OccupyWallStNYC: Here's the @NationalBar Association of lawyers' statement on #FergusonDecision http://t.co/EicZ4MWylV
537432937470652416,2014-11-26 02:29:31,@KC52inNC I know the feeling. Badly needed peace! Don't forget to spoil yourself! ;-)
537432373244469249,2014-11-26 02:27:17,"RT @shananigins15: .@maddow There aren't just protests in 100+ cities in the U.S., there are also many protests in Canada.
People are fed u…"
537432194718105601,2014-11-26 02:26:34,@jungleeagle OK ;-)
537431836461654016,2014-11-26 02:25:09,RT @ExposingALEC: ThomTillis Critic Cyberbullied by NC Police http://t.co/QC8Bbu6Iqc
537431599160504320,2014-11-26 02:24:12,@jungleeagle Better not to feed those ugly trolls.
537431094996795392,2014-11-26 02:22:12,"@KC52inNC Fantastic!! 5 days of Just YOU! I'll be thinking of you, Sweetness --they'll be happy thoughts!"
537430445806608384,2014-11-26 02:19:37,@KC52inNC At least some cop didn't shoot her. She was a black cat --makes as much sense.
537430004704235521,2014-11-26 02:17:52,@AlanEggleston Right here.
537429572221169664,2014-11-26 02:16:09,@KC52inNC It really helps that you understand! A lot.
537429038365937664,2014-11-26 02:14:02,"@KC52inNC Thank you, Lady Sweetness. I'll keep telling myself that. Hope your Thanksgiving is all you would like! :-)"
533972555153960960,2014-11-16 13:19:12,"@KC52inNC 
Dunno why to keep going. Thanks for your example!"
533972214412894208,2014-11-16 13:17:51,"@KC52inNC Thank you!! So the tweets that seemed to disappear did get to you. I've dealt w/ this ""L joy wms"" b4 --a mean one."
533923967195549696,2014-11-16 10:06:08,@KC52inNC Have her small body here. Prev tweets gone..?? Katie cat now dead. Sorry all bad msgs. Hope you well &amp; happy.
533921251434045440,2014-11-16 09:55:20,"@KC52inNC Katie, loving lil 6 lb cat. J insisted in feeding huge strays, who hated her. They kept attacking her, till last night she died."
533920415593541632,2014-11-16 09:52:01,"@KC52inNC Hi Sweetie, turning to u again for strength. Recall I lost Golden Bessie, then big ole hound Danny? Left me clinging to faithful"
532721368383901696,2014-11-13 02:27:26,RT @pari_passu: Odd. I thought this was where gun nuts kept their heads: #p2 #gunsense http://t.co/9LJXmFdaIo / 'Tis
532721275375206400,2014-11-13 02:27:04,@PruneJuiceMedia yep
532721064468811776,2014-11-13 02:26:13,"RT @PruneJuiceMedia: This is a stupid TV stunt, IMHO. lol.. #Maddow / Network insisted."
532720901968912384,2014-11-13 02:25:35,@melvinamsmaria How are ya?
532720585089249280,2014-11-13 02:24:19,RT @Garden4Wildlife: Hummingbirds giving up secrets to researchers: Interesting new facts: http://t.co/lMxxh3fdkx
532720228460150784,2014-11-13 02:22:54,RT @ibeetb: @Chickorie They have too much shame to watch @maddow #Maddow / HOPE SO!!
532720132553203712,2014-11-13 02:22:31,@Chickorie :)
532719664229789696,2014-11-13 02:20:40,RT @ten24get: #maddow Shorter Rachel Maddow: GOP voters won't vote for you for voting against Democratic programs and neither will Democrat…
532719322427584513,2014-11-13 02:19:18,Wish Senate Dems cld all hear what Rachel said. Brava!! #maddow
532365388747911168,2014-11-12 02:52:54,RT @Gdad1: @Chickorie Hey I followed you through #UniteBlue!
532364914107899904,2014-11-12 02:51:01,@Northquahog48 Thanks! LOL
532364516622090240,2014-11-12 02:49:26,RT @Gdad1: @Chickorie Hey I followed you through #UniteBlue! / HOORAY!!
532364310534979584,2014-11-12 02:48:37,"RT @hataroni: ""A story I have been obssessed with and it keeps getting more mysterious..."" oh no. Please not Bridgegate, #maddow."
532364073896538112,2014-11-12 02:47:40,Rachel's a good kat-lik (in my neighborhood) girl!! Wheee! I LOVE Pope Frank! #maddow
531658359565721601,2014-11-10 04:03:25,"RT ----&gt;&gt;@OccupyDemocrats: Watch: Howard Dean Slams Democrats, ‘You Can’t Win if You’re Afraid!’ http://t.co/M985hlS9eK"
531658061824684032,2014-11-10 04:02:14,@NoMoreTeaForMe  He sure gave it a go! Most poor folks would be dead in his place. Damn.  @Jacquie228 @MattMurph24
531657802184687616,2014-11-10 04:01:12,RT @NoMoreTeaForMe: Hate kills.. For instance #DickCheyney is the walking dead. He can't BUY good health! @Jacquie228 @MattMurph24
531657731493855232,2014-11-10 04:00:55,Anyone else watch Eastenders?
531656349969829889,2014-11-10 03:55:26,"RT @JBarryGardner: Not a turtle..
A bloated leech!
Draining the economic lifeblood from our Students Seniors Minorities Women &amp; Workers!
ht…"
531655933349597184,2014-11-10 03:53:46,RT @wosborne321: #NCPOL Has the new GOP plan for healthcare that will replace Obamacare been released yet?  After 4 years it should be read…
531655392913133569,2014-11-10 03:51:38,"25th anniversary of the fall of the Berlin Wall #GoogleDoodle
https://t.co/vCbHFBJgvy. Greater interest: ""E. O."" Wilson"", CSpan"
530922177592578049,2014-11-08 03:18:05,"RT @mtaibbi: I think if you're trying to show a change from the Holder era, installing the lead on the HSBC case is not a promising start."
530922094637621248,2014-11-08 03:17:46,@pharris830 @KC52inNC @mdcolli Huh? Is that cutting yourself?
530921378481184768,2014-11-08 03:14:55,"RT @KathrynBruscoBk: The newly elected U.S. Senate is 80% male, 94% white, and has an average age of 62. via @UberFacts via @SVDMatrix / Wh…"
