id,created_at,text
529445778356731904,2014-11-04 01:31:24,Vote tomorrow. Our rights are on the line. http://t.co/SacMcOe3zQ
528729762605182976,2014-11-02 02:06:13,"Delighted to join Taminent's great officers Carol Scarano, Ed Babor and Kimberly Mullarkey http://t.co/HBLxmHbLEm"
528234527807000576,2014-10-31 17:18:20,Visited with #Seniors at #LenoxHillSeniorCenter this morning w/ @rebecca76AD. Cost-of-living increase in SSI checks starts Jan 1!
527913024250970112,2014-10-30 20:00:47,Thankyou @QueensGazette for your enthusiastic endorsement! With only 5 until the election your support is invaluable! http://t.co/wMjzzg4AgB
527889279817875457,2014-10-30 18:26:26,"On the site of the Warsaw Ghetto, the Museum of the History of Polish Jews rises! Great honor to lead US delegation http://t.co/PwJmCDl16Y"
527134446470692864,2014-10-28 16:27:00,My Business Supply Chain Transparency On Trafficking &amp; Slavery Act is a step towards abolishing modern day slavery. http://t.co/Vwek4Bp2Nv
525332047376953344,2014-10-23 17:04:54,Delighted to join @chriscquinn @KathyHochul @_judithhope &amp; @TishJames to support @WomensEqParty and @NYGovCuomo http://t.co/OcstawR7im
522903837309693952,2014-10-17 00:16:04,Great news! @PPNYCAction is opening a clinic in my district in Western Queens. Loved being there today. http://t.co/4IBkRVcHlb
522871992119087105,2014-10-16 22:09:32,Great news! @PPNYCAction is opening a clinic in my district in Western Queens. Loved being there today. http://t.co/dozCfmhG4Y
522531147352272896,2014-10-15 23:35:08,"Just enjoyed a great conversation with my constituents, looking forward to more conversations in the future http://t.co/QPFPAJjtWS"
522511461663666176,2014-10-15 22:16:54,RT @_SophistiKated_: Join @Rebecca76AD &amp; @CarolynBMaloney on City Hall Steps Today at 12:30pm for Annual #ProChoice Report Card @NARAL @NOW…
522511387646775296,2014-10-15 22:16:37,"RT @gauthiersophie: ""Womens rights are under attack"" says @CarolynBMaloney at City Hall press conference #Midterms2014 http://t.co/DenhjcFp…"
522445099670986752,2014-10-15 17:53:12,Joined @Rebecca76AD @SarahWeddington @ProChoiceNY @NOW_NYC 2 support pro-choice candidates. Choice is on the ballot! http://t.co/ZNnoZ1Clg8
519584441639788546,2014-10-07 20:25:58,"Pleased 2 join EMCOR's PInk Hard Hat Ribbon to raise awareness re #breastcancer. Protect yourself, get screened today http://t.co/6RsHlOAnOt"
515148079792914433,2014-09-25 14:37:27,Nothing is more important than gender equality #HeForShe. Let's take a stand together and join @UN_Women at http://t.co/FvxWPFEgec.
514797811435864065,2014-09-24 15:25:37,Shana tova u’metukah (happy and sweet New Year)! I hope you all enjoy this beautiful #RoshHashanah.
512718976053305346,2014-09-18 21:45:04,"RT @StuyHealth: By the way, guys, make sure to follow @RepJerryNadler @CarolynBMaloney and @SenGillibrand, our fearless advocates on this i…"
511252351660064768,2014-09-14 20:37:13,"Me with @PinkhamBryce. The exceptionally talented ""Gentleman"" in A @GentlemansGuide to Love and Murder! http://t.co/O5HPHvJ25d"
510852361204817920,2014-09-13 18:07:48,Excited to be celebrating the 88th annual feast of San Gennaro with @deBlasioNYC!
510475589770170368,2014-09-12 17:10:39,On Roosevelt Island today at the Chapel of the Good Shepard with @Rebecca76AD! http://t.co/mG2OHfae9A
510437298182561792,2014-09-12 14:38:30,The 9/11 Museum has a new exhibit on the hunt for Osama Bin Laden. Read more about it on my facebook page @ http://t.co/ROwKWlSIb2
510053215661219840,2014-09-11 13:12:17,My thoughts are with those affected by the horrific events on this day 13 years ago. We suffered an enormous loss that we will #neverforget
509772473156788224,2014-09-10 18:36:43,"Congratulations to everyone who won their primaries last night &amp; a special congrats to my friends @teamCuomo, @KathyHochul, &amp; @Rebecca76AD!"
509384750851956736,2014-09-09 16:56:03,Out with my friend @Kallos supporting our choice for #NYSAssembly @Rebecca76AD! Get out and vote today before 9pm http://t.co/qSRX9AKhIu
507875683129753601,2014-09-05 12:59:33,Excited to kick off #NYFW with @BilldeBlasio &amp; @Chirlane at Gracie Mansion!  #MadeInNY #CFDA http://t.co/OJAxvixPIj
504663384382390273,2014-08-27 16:15:01,"Talked with some of @RIOCny on Roosevelt Island yesterday. Thank you for all your hard work, and keep it up! ​​ http://t.co/DPVXezORg9"
504368570441424897,2014-08-26 20:43:32,Theres no better place than NYC to host #DNC2016. Safe. Accessible. Diverse. Successful. -  everything Ds will need to win in 2016. #DNCNYC
504292796686430208,2014-08-26 15:42:26,At city hall to celebrate #WomensEqualityDay. Proud to be here with all these inspiring women. http://t.co/u6xQqyhgl3
502227733305630720,2014-08-20 22:56:37,It's an honor to be endorsed by @nylcv and to fight for NY's environment in congress
501765632619454464,2014-08-19 16:20:23,Handing in petition signatures with my friend @KathyHochul for the women's equality party line! http://t.co/AVfWYNVLU7
501474786808455168,2014-08-18 21:04:40,Honored to be endorsed by @NYSAFLCIO &amp; to stand with labor on issues that matter for New York's working families http://t.co/k0Iln7KRZY
499928161195659264,2014-08-14 14:38:56,Delighted to receive an endorsement from @NAWBONYC . Proud to be supported by such a great organization!
497496014962839553,2014-08-07 21:34:27,I'm delighted Dem. Leader @NancyPelosi came to NY to endorse Kathy Hochul for LieutenantGovernor #p2 #womensequality http://t.co/ajXCjErdbr
494868021375410176,2014-07-31 15:31:45,#skincancer can affect anyone. So glad @Surgeon_General is speaking out about melanoma and the dangers of UV rays. http://t.co/mgtF5gGT9o
492821004444794880,2014-07-25 23:57:38,Proud to host my friend &amp; the next Lt. Gov. of NY @KathyHochul at my home along with my colleagues from across our great state
491238353749041152,2014-07-21 15:08:44,Had a wonderful time yesterday at the @RubinMuseum block party with the Lama and Director Patrick Sears! http://t.co/kkUjKCdPQz
490469971219460096,2014-07-19 12:15:28,@AGSchneiderman clearly disagrees with and is fighting the #HobbyLobby ruling. What's @CahillForAG's view on it? #WomenDeserveToKnow
486876672436629505,2014-07-09 14:16:59,Cut ribbon of #Queensbridge seawall w @NYCParks @SenGianaris @JimmyVanBramer - waterfront now open 4 all to enjoy! http://t.co/sEDBPGZ5gO
472778272703401984,2014-05-31 16:34:58,"Thrilled 2 stand w women, leaders, electeds 2 support @KathyHochul 4 Lt Gov &amp; @NYGovCuomo #women4hochul http://t.co/QVy9o0UiuU"
460486485272043520,2014-04-27 18:31:48,Hosted 12th CD caucus w #76AD candidates @Rebecca76AD @GusChristensen @EdHartzog @DavidJMenegon &amp; Monica Atiya #UES http://t.co/QWMPZxGvuE
460225725665378304,2014-04-27 01:15:38,RT @bradhoylman: A lot fun make a joint campaign appearance with @CarolynBMaloney &amp; @CRDCNYC's Tom Schuler &amp; VRDC's Joanna Saccone http://t…
454695439405944833,2014-04-11 19:00:15,"RT @GusChristensen: @RepMaloney, @AlexBTWilde, @TullochLaw ready to head down to the BOE with over 6,000 signatures! Go Carolyn! http://t.c…"
446815899144978434,2014-03-21 01:09:46,NYC is Ready for Hillary! Already over 2 million people have pledged their support #2016 http://t.co/wCQLGKWEbl
446795904692285440,2014-03-20 23:50:19,Great to catch up with the  @LexingtonDemsNY! Thank you 4 your support! #UES http://t.co/SjD7Vp3N1s
446108401668722688,2014-03-19 02:18:25,Thrilled 2 meet w the @newkingsdems 2night in #williamsburg #Brooklyn http://t.co/78vX4hWi6S
445607189546532864,2014-03-17 17:06:47,"Had a wonderful time at St. Pat's brunch 2day w McManus Dems, elected officials &amp; many others http://t.co/7ZsHh3vhP7"
438124918975516672,2014-02-25 01:34:55,Had a wonderful time speaking with @villagedemocrat about 2014 elections and important local issues http://t.co/y4mIXQG4Tb
437740360534876161,2014-02-24 00:06:49,"Thrilled 2 be discussing my record, policy ideas w @didnyc, Village Reform Dems http://t.co/1vBPahvRZb"
437634774954676224,2014-02-23 17:07:15,We need federal funding 4 gun-violence research. Check out these @1010WINS &amp; @wcbs880 stories #endgunviolence http://t.co/A9LIA0z9VQ
437293578172502016,2014-02-22 18:31:28,Great to see friends @RosieMendez @NydiaVelazquez &amp; club members at CODA mtg this afternoon http://t.co/vQPl9qeEO5
436676867362652160,2014-02-21 01:40:52,Great to join the Chelsea Reform Club for their meeting tonight http://t.co/tYtwVU0kgJ
436653853803425792,2014-02-21 00:09:26,Happy 2 be at East Side Dems endorsement forum talking 2014 midterms http://t.co/l44Q15G3vq
432595824972148736,2014-02-09 19:24:16,Congrats 2 Carl Weisbrod on being named CPC Chair. @Billdeblasio could not have made a better choice - CW has done so much 4 NYC
426107375607906304,2014-01-22 21:41:29,Congrats @JimmyVanBramer on being elected Majority Leader of @NYCCouncil !
425282245759614976,2014-01-20 15:02:43,"Remembering the life, legacy &amp; message of Rev. Dr. #MLK Jr. ""Life's most persistent &amp; urgent ?: What r u doing 4 others?"" #MLKDay"
422522795546140672,2014-01-13 00:17:39,"Excited to see ""Beautiful: The Carole King Musical"" on opening night! I know the show will make ""the walls come tumbling down!"""
422474351066513409,2014-01-12 21:05:09,Packed house for @galeabrewer's inauguration! Congrats to my friend &amp; our new #Manhattan Borough President!
