id,created_at,text
175603083622105088,2012-03-02 15:26:52,"The Koch brothers, who made their $ outsourcing US jobs gave Renacci $4K for his support of their self-serving agenda. http://t.co/XnU7vRrN"
175310514040209408,2012-03-01 20:04:18,Tune into the Ed Show on MSNBC tonight at 8:30PM EST.  I'll be discussing the upcoming #OH primary.
175267756906778625,2012-03-01 17:14:24,Kicking off a 6-day drive for $6000 to show Republicans that NEOhioans want a Rep who stands with them Contribute today http://t.co/ySirw41A
174542860073439232,2012-02-28 17:13:55,Hundreds of people have signed our petition supporting the American Jobs First Initiative. Add your name here! http://t.co/cTcDWRkE
174177059600465920,2012-02-27 17:00:21,"The Americans Jobs First Initiative will create jobs & revive manufacturing, sign my petition to bring it to a vote!  http://t.co/cTcDWRkE"
171989385418506240,2012-02-21 16:07:19,"RT @DWStweets: Ohio's wonderful @BettySutton and I had a great conversation with Parma,
Ohio's ethnic leaders this afternoon. http://t.c ..."
170571711455043584,2012-02-17 18:13:59,Continuing to stand up for the middle class: I cast my vote today extending the payroll tax cut to prevent a tax hike on hardworking Ohioans
170267855743492096,2012-02-16 22:06:34,Women's voices need to be heard in Congressional hearings on women's issues and on ALL issues #wherearethewomen  http://t.co/xCAE4bz5
169811842661748736,2012-02-15 15:54:32,"I've stood up for women as an attorney, State Legislator, U.S. Congresswoman, learn about my record and where I stand:  http://t.co/BWs6oW9u"
169091529766477824,2012-02-13 16:12:16,"Sign up for our email list today, it's another great way to stay up to date and in touch with the campaign http://t.co/8ukeMx2G"
168070429565661184,2012-02-10 20:34:47,See my new site? Visit http://t.co/PGVeiDzn & learn how I’ll keep fighting for middle class Ohioans! Retweet so we can keep gaining momentum
168020730066374657,2012-02-10 17:17:18,US Chamber is spending $ against us because they know we can win Please contribute today to help fight back! http://t.co/XdSiMQS6
167643819024715778,2012-02-09 16:19:35,"Voted in favor of the STOCK Act today, a bill I co-sponsored banning insider trading by members of Congress.  The final vote tally: 417-2!"
167289399296532480,2012-02-08 16:51:15,"New site, same values: Fighting for the Middle Class.  Visit my site today & learn how I'll keep fighting for Ohioans http://t.co/PGVeiDzn"
48133936492187648,2011-03-16 21:29:59,Sign my petition to Kasich. Need to focus on job creation and getting Ohioans back to work not attack workers. http://bit.ly/petitionkasich
25406309233,2010-09-24 14:01:03,http://bit.ly/aHiXtB
25406304347,2010-09-24 14:01:00,"That's 63 days Ganley has been unwilling to explain why he sold 900 cars & made $20 mil off of CARS, then decided it was a ""mistake"""
25406201426,2010-09-24 13:59:52,"For the past 63 days, dishonest used car dealer Tom Ganley has refused to debate Betty Sutton."
25205398483,2010-09-22 12:08:43,"That's 61 days that Ganley's hasn't explained why he sold a man a car with body damage, then added an extra thousand dollars to the loan"
25205315723,2010-09-22 12:07:25,"For the past 61 days, dishonest used car dealer Tom Ganley has refused to debate Betty Sutton."
25205282836,2010-09-22 12:06:55,Check http://bit.ly/9Ih4cS  for the daily list of what Tom Ganley has been unwilling to stand up and explain as he refuses to debate
25132950640,2010-09-21 16:28:11,That's 60 days Ganley hasn't explained if he supports holding middle class tax cuts hostage to give tax breaks to millionaires like him
25132905671,2010-09-21 16:27:37,"For the past 60 days, dishonest used car dealer Tom Ganley has refused to debate Betty Sutton."
24585414298,2010-09-15 16:37:49,Check out Sunday's Elyria Chronicle-Telegram http://bit.ly/bp0VE0
24041425634,2010-09-09 20:34:08,Heading up to Lorain for the UAW CAP Council Candidates Night. Who else will be there?
24030236135,2010-09-09 17:41:40,Happy New Year to all who are celebrating today!
23182209600,2010-09-06 22:21:19,Thanks to all who came out to celebrate labor with us this weekend! Great to see so many friendly faces!
22932447518,2010-09-04 00:18:22,"I posted 16 photos on Facebook in the album ""Steel Workers Rally for Betty!"" http://fb.me/vGXBw5v4"
22826396351,2010-09-02 20:08:39,Weekend plans? Come celebrate labor with me! Check out BettySutton.com for details
22491244275,2010-08-30 03:04:09,Thanks to all who came out this weekend to knock on doors and spread the word. We couldn't do it without you!
22349582616,2010-08-28 12:34:39,And a big thanks to all who came out for Spaghetti with Betty! Great to see so many friendly familiar faces and new ones!
22349464745,2010-08-28 12:32:28,"Canvasses get started at 10AM today! Check out our Facebook for details and join us in Akron, Brecksville, Cuyahoga Falls and Elyria!"
22268882248,2010-08-27 13:59:27,Appreciate the help of all of our dedicated supporters! http://bit.ly/bN0Q9S
22204786712,2010-08-26 19:52:28,Join us this weekend as we talk to voters across Northeast Ohio! Visit our Facebook for a full list of canvass events http://bit.ly/bPNdkG
21957201231,2010-08-24 00:35:01,"Yesterday's Volunteer Appreciation picnic was a great success - great weather, great food and great friends. Thank... http://fb.me/yN4VbZUQ"
20801643523,2010-08-10 15:07:05,"Come to ""Spaghetti with Betty"" Friday, August 27 from 5:30 pm to 9:00 pm. Join hosts George Faulkner, Susannah... http://fb.me/CvONGtMV"
20801352266,2010-08-10 15:03:13,"Come to ""Volunteer Appreciation Day"" Sunday, August 22 from 12:00 pm to 6:00 pm. We’re celebrating YOU! Betty and... http://fb.me/FdmtGC5x"
20728075463,2010-08-09 18:30:51,"Thanks for all those who attended the Steak Fry in Lorain! Great times, great people and great food!"
20230821500,2010-08-03 15:43:16,I posted a new photo to Facebook http://fb.me/CWRv4XIK
20229033098,2010-08-03 15:17:15,Big thanks to everyone who came to the Birthday celebration on Saturday! This weekend's canvass was a great success!
19699727471,2010-07-28 01:00:40,"Come to ""Lorain County Steak Fry"" Friday, August 6 from 5:00 pm to 8:00 pm. Ticket: $20.00 
Supporter: $50.00... http://fb.me/FAvOac4E"
18123436993,2010-07-09 14:46:43,It was great spending the Fourth of July in Lorain. I love meeting voters!
17585096108,2010-07-02 16:38:17,I posted a new photo to Facebook http://fb.me/CxGupAsv
