id,created_at,text
647899895458869249,2015-09-26 22:25:47,Oh my! Now this is PIE! An amazingly delicious cherry apple pie from #sweetie-licious pies.… https://t.co/aFxKS7XBdD
647513054343766016,2015-09-25 20:48:37,This One Chart Explains Why Latinos Can’t Stand Donald Trump http://t.co/Y3EW1aKMEU via @carrasquillo @buzzfeednews
647486464469528576,2015-09-25 19:02:57,"Beautiful---&gt; Audio: Mary Katharine Ham Memorializes Her Husband, Jake Brewer. http://t.co/HRnBJtz3Ab"
647480295437017088,2015-09-25 18:38:26,@MaxCUA what exactly from the article do you disagree with? which part? Boehner stepped down and now the GOP conf picks a new leader...
647476816349896705,2015-09-25 18:24:37,John Boehner just sacrificed his career for the good of the Republican party http://t.co/G1zGB1tOag
647468790821847040,2015-09-25 17:52:43,"@GPedroarias we've had victory &amp; losses. Boehner did as best he could, especially w/ so many more interested in going rogue then governing"
647439426918985728,2015-09-25 15:56:02,Speaker Boehner is the top fundraiser for House GOP. The $$$ lead to big GOP victories. Many will be missing him &amp; his $ on Election Day
647434386019885056,2015-09-25 15:36:01,MT @SpecialElex: Roll Call's @CahnEmily reporting Ohio GOP operatives expect Gov. to schedule OH-8 primary for 3/15 http://t.co/4Nm2eSnIKc
647433216777961472,2015-09-25 15:31:22,@izzymac7 totally disagree. He did the best he could with the hand he was given. Anyone who criticizes has no idea how hard that job is...
647407091272019968,2015-09-25 13:47:33,"The real question will be, who wants the job of Speaker of the House? Who can do the best job uniting the GOP conference?"
647406521379368961,2015-09-25 13:45:17,Speaker Boehner has the toughest job in politics. He's done a great job &amp; was key in expanding the GOP majority.  https://t.co/1ecVNz1k8f
647405459851378688,2015-09-25 13:41:04,RT @AP: BREAKING: GOP lawmakers: House Speaker John Boehner to step down end of October.
647145148636397571,2015-09-24 20:26:41,"RT @KevinMaddenDC: ""...the systemic dangers of the super-PAC-driven financial model..."" http://t.co/HJ7ZpPjQfh"
647118403908554752,2015-09-24 18:40:25,"RT @SpeakerBoehner: #PopeFrancis pauses at the statue of Father Serra, first saint to be canonized on U.S. soil. #PopeInDC #PopeInUS http:/…"
647118025645236225,2015-09-24 18:38:54,RT @people: Go behind the scenes of Pope Francis's meeting with House Speaker John Boehner http://t.co/LSGOXUKHxf #PopeInDc http://t.co/gqF…
647064652304785408,2015-09-24 15:06:49,I hope our lawmakers are listening: “Do unto others as you would have them do unto you.” - Pope Francis #PopeInDC
647064023293427712,2015-09-24 15:04:19,RT @voxdotcom: .@Pontifex ends his address to Congress by invoking America’s moral leaders http://t.co/MNV2TosH2m
647062885173231616,2015-09-24 14:59:48,"RT@ABCPolitics: Pope calls America ""land which has inspired so many people to dream"" #PopeInDC http://t.co/k9PHt2jvC5 http://t.co/b5r38VX068"
647062306170474496,2015-09-24 14:57:30,"RT @BryanLlenas: A great ending by @Pontifex ""God Bless America!"" #PopeInDC"
