id,created_at,text
657305835190796289,2015-10-22 21:21:37,"As far as I can tell, @RepCummings isn't doing the work of the American ppl, but running interference for Hillary. #BenghaziHearing"
657305241826783232,2015-10-22 21:19:16,Whn Rep Roby asked H why she didnt call her friend &amp; ask wht he needed she said they alrdy knw? I thght she didnt know.. #BenghaziHearing
657288260562063360,2015-10-22 20:11:47,RT @RichardGrenell: I worked alongside Pat Kennedy for many years. He does what he is told.  https://t.co/9MYDXWTtrD
657288151107543040,2015-10-22 20:11:21,"RT @AP_Politics: Presidential veto: In rebuke to GOP, Obama vetoes sweeping $612 billion defense policy bill  https://t.co/hI5T3cbdtE"
657287526189813760,2015-10-22 20:08:52,Protestor Waits Outside Benghazi Hearing in Orange Jumpsuit - ABC News https://t.co/wTVB9PD1cw
657285458586685442,2015-10-22 20:00:39,The 11 top moments from Clinton's Benghazi testimony - POLITICO https://t.co/V4XlOfwt2j
657283762800173056,2015-10-22 19:53:55,The many faces of Hillary Clinton at the Benghazi committee hearing - The Washington Post https://t.co/ZXj28sciHc
657283173546639360,2015-10-22 19:51:34,The 6 most heated exchanges from the Benghazi hearing (so far) - The Washington Post https://t.co/AIKUd4vOnD
657282593315028992,2015-10-22 19:49:16,"RT @bennyjohnson: A+ to @RubinReport for this

https://t.co/28GUszvtAv"
657282232143474689,2015-10-22 19:47:50,RT @RichardGrenell: Breaking: Illinois Congresswoman doesn't know that the ARB didn't interview Hillary Clinton.
657279773765447680,2015-10-22 19:38:04,He blocked me too! No surprise.  https://t.co/M8Ey9iKKLx
657279183345860608,2015-10-22 19:35:43,"AP FACT CHECK: Clinton and critics on Benghazi, emails https://t.co/kP2j0BcGEk"
657278689013596160,2015-10-22 19:33:45,"RT @JenniferABurke: #Hillary: ""I don't think that is a relevant question"" then reframes the ? to what she wants. Again, she is so above thi…"
657277198659907584,2015-10-22 19:27:50,RT @KatMcKinley: The sad truth is the media makes #benghazihearings about partisanship instead of the truth about dead Americans including …
657276677790257152,2015-10-22 19:25:46,No 1 has mentioned POTUS &amp; his whereabts during #Benghazi attacks.  Isn't POTUS the only 1 who can give stand down order? #BenghaziHearing
657275989555290113,2015-10-22 19:23:02,"RT @caterinagrove: @AmyKremer @KennethFalana Amy, foul language &amp; name calling is all these ppl have when 'protecting' dems lawlessness lie…"
657275540546703360,2015-10-22 19:21:15,RT @McCormackJohn: Does anyone want to argue this isn't definitive proof Clinton lied about a terrorist attack? https://t.co/MUDxUcY7oA
657275060370210816,2015-10-22 19:19:20,.@KennethFalana thx for your kind words. You have such class &amp; I'm sure u make your momma proud. https://t.co/4picmaH7fs
657273593731162113,2015-10-22 19:13:30,RT @gtpeople: @AmyKremer  Clinton is having a field day and a time of her life with these idiots . After this they should start the inaugur…
657273043564273664,2015-10-22 19:11:19,"RT @conserphilosofy: @AmyKremer U answered your own? She did do wrong leaving those brave ppl stranded while they called for help b/f, duri…"
657272829600268288,2015-10-22 19:10:28,"@ElSanchi Yes, you are probably right."
657271637105053700,2015-10-22 19:05:44,"Why do the Dems feel so inclined 2 defend Hillary at every whim? If she did nothing wrong, there is no need to defend her. #BenghaziHearing"
657271282548002816,2015-10-22 19:04:19,"No Congressman Smith, this is not a prosecution but you and your cohorts sure do want to play defense team for Hillary.  #BenghaziHearing"
657269777526861824,2015-10-22 18:58:21,US diplomats were trying 2 get xtra security frm other countries cuz their own country wldn't provide addl security??? #BenghaziHearing
657267498270760960,2015-10-22 18:49:17,"I want to know who gave the order to stand down. Also, where are Qaddafi's weapons now? #BenghaziHearing"
657266852901601280,2015-10-22 18:46:43,Is congresswoman Sanchez really blaming Ambassador Stevens? These ppl are shameless.  #BenghaziHearing
657265902648492032,2015-10-22 18:42:57,"RT @jjauthor: One thing we know for sure, O &amp; @HillaryClinton are hiding something - and it is NOT nothing! #BenghaziCommittee https://t.co…"
657265110101184513,2015-10-22 18:39:48,RT @MelissaTweets: Hillary's priorities: political. Steven's priorities: Diplomatic. They didn't communicate because Stevens didn't share H…
